,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
1818,BANSANDER-B,Obl,,2017-08-18,26581.81,1,0.0
1819,BANSANDER-B,Obl,,2017-08-23,26590.38,1,0.0
1820,BANSANDER-B,Obl,,2017-09-05,26612.67,1,0.0
1821,BANSANDER-B,Obl,,2017-09-06,26614.39,1,0.0
1822,BANSANDER-B,Obl,,2017-09-16,26631.94,1,0.0
1823,BANSANDER-B,Obl,,2017-09-17,26633.72,1,0.0
1824,BANSANDER-B,Obl,,2017-09-18,26635.49,1,0.0
1825,CAPITAL-B,Obl,32748.32,2017-01-13,26348.82,1,0.51
1826,CAPITAL-B,Obl,32748.32,2017-01-14,26347.12,1,0.51
1827,CAPITAL-B,Obl,32608.61,2017-01-18,26340.32,1,0.51
1828,CAPITAL-B,Obl,32661.78,2017-01-21,26335.21,1,0.51
1829,CAPITAL-B,Obl,32709.97,2017-01-27,26325.01,1,0.51
1830,CAPITAL-B,Obl,32727.75,2017-01-30,26319.91,1,0.51
1831,CAPITAL-B,Obl,32493.78,2017-02-04,26311.41,1,0.51
1832,CAPITAL-B,Obl,32702.26,2017-02-08,26304.62,1,0.51
1833,CAPITAL-B,Obl,32856.11,2017-02-13,26321.67,1,0.51
1834,CAPITAL-B,Obl,32934.47,2017-02-17,26340.43,1,0.51
1835,CAPITAL-B,Obl,33156.52,2017-02-24,26373.29,1,0.51
1836,CAPITAL-B,Obl,33156.52,2017-02-26,26382.69,1,0.51
1837,CAPITAL-B,Obl,33215.94,2017-02-27,26387.39,1,0.51
1838,CAPITAL-B,Obl,33197.09,2017-02-28,26392.09,1,0.51
1839,CAPITAL-B,Obl,33590.87,2017-03-06,26420.31,1,0.51
1840,CAPITAL-B,Obl,33749.7,2017-03-09,26434.43,1,0.51
1841,CAPITAL-B,Obl,33744.67,2017-03-10,26436.13,1,0.51
1842,CAPITAL-B,Obl,34368.05,2017-03-21,26454.88,1,0.51
1843,CAPITAL-B,Obl,34278.15,2017-03-23,26458.29,1,0.51
1844,CAPITAL-B,Obl,34517.83,2017-03-28,26466.82,1,0.51
1845,CAPITAL-B,Obl,34783.06,2017-03-29,26468.53,1,0.51
1846,CAPITAL-B,Obl,34741.14,2017-04-02,26475.35,1,0.51
1847,CAPITAL-B,Obl,34716.59,2017-04-03,26477.06,1,0.51
1848,CAPITAL-B,Obl,34667.68,2017-04-09,26487.3,1,0.51
1849,CAPITAL-B,Obl,34502.91,2017-04-18,26519.04,1,0.51
1850,CAPITAL-B,Obl,34502.91,2017-04-19,26522.57,1,0.51
1851,CAPITAL-B,Obl,34481.49,2017-04-22,26533.16,1,0.51
1852,CAPITAL-B,Obl,34481.49,2017-04-23,26536.69,1,0.51
1853,CAPITAL-B,Obl,34531.73,2017-04-24,26540.22,1,0.51
1854,CAPITAL-B,Obl,34857.93,2017-04-25,26543.75,1,0.51
1855,CAPITAL-B,Obl,35222.04,2017-04-27,26550.82,1,0.51
1856,CAPITAL-B,Obl,35643.18,2017-05-10,26594.96,1,0.51
1857,CAPITAL-C,Obl,34086.08,2017-01-25,26328.41,1,0.51
1858,CAPITAL-C,Obl,34119.78,2017-01-27,26325.01,1,0.51
1859,CAPITAL-C,Obl,34138.87,2017-01-30,26319.91,1,0.51
1860,CAPITAL-C,Obl,34095.42,2017-02-06,26308.02,1,0.51
1861,CAPITAL-C,Obl,34348.74,2017-02-11,26312.29,1,0.51
1862,CAPITAL-C,Obl,34622.59,2017-02-27,26387.39,1,0.51
1863,CAPITAL-C,Obl,34835.7,2017-03-03,26406.2,1,0.51
1864,CAPITAL-C,Obl,34835.7,2017-03-04,26410.9,1,0.51
1865,CAPITAL-C,Obl,35196.83,2017-03-16,26446.36,1,0.51
1866,CAPITAL-C,Obl,35263.54,2017-03-18,26449.77,1,0.51
1867,CAPITAL-C,Obl,35424.08,2017-03-21,26454.88,1,0.51
1868,CAPITAL-C,Obl,35290.72,2017-03-22,26456.59,1,0.51
1869,CAPITAL-C,Obl,35451.38,2017-03-26,26463.41,1,0.51
1870,CAPITAL-C,Obl,35798.38,2017-03-30,26470.23,1,0.51
1871,CAPITAL-C,Obl,35770.61,2017-04-02,26475.35,1,0.51
1872,CAPITAL-C,Obl,35793.14,2017-04-10,26490.82,1,0.51
1873,CAPITAL-C,Obl,35746.19,2017-04-14,26504.93,1,0.51
1874,CAPITAL-C,Obl,35782.61,2017-04-18,26519.04,1,0.51
1875,CAPITAL-C,Obl,36006.59,2017-04-25,26543.75,1,0.51
1876,CAPITAL-C,Obl,36167.54,2017-04-26,26547.29,1,0.51
1877,CAPITAL-C,Obl,36414.27,2017-05-03,26572.03,1,0.51
1878,CAPITAL-C,Obl,36365.74,2017-05-13,26600.11,1,0.51
1879,CAPITAL-C,Obl,36538.79,2017-05-18,26608.68,1,0.51
1880,CAPITAL-C,Obl,36456.46,2017-05-20,26612.11,1,0.51
1881,CAPITAL-C,Obl,36456.46,2017-05-21,26613.83,1,0.51
1882,CAPITAL-C,Obl,36827.37,2017-06-07,26643.0,1,0.51
1883,CAPITAL-C,Obl,36740.22,2017-06-10,26647.33,1,0.51
1884,CAPITAL-C,Obl,36740.22,2017-06-11,26648.22,1,0.51
1885,CAPITAL-C,Obl,36678.98,2017-06-12,26649.1,1,0.51
1886,CAPITAL-C,Obl,36544.73,2017-06-21,26657.1,1,0.51
1887,CAPITAL-C,Obl,36401.98,2017-06-28,26663.31,1,0.51
1888,CAPITAL-C,Obl,36355.11,2017-07-05,26669.53,1,0.51
1889,CAPITAL-C,Obl,36432.0,2017-07-06,26670.42,1,0.51
1890,CAPITAL-C,Obl,36348.99,2017-07-10,26669.64,1,0.51
1891,CAPITAL-C,Obl,36562.25,2017-07-16,26648.96,1,0.51
1892,CAPITAL-C,Obl,36538.55,2017-07-17,26645.52,1,0.51
1893,CAPITAL-C,Obl,36480.38,2017-07-23,26624.85,1,0.51
1894,CAPITAL-C,Obl,36490.66,2017-07-25,26617.97,1,0.51
1895,CAPITAL-C,Obl,36515.54,2017-07-27,26611.09,1,0.51
1896,CAPITAL-C,Obl,36655.96,2017-08-04,26583.58,1,0.51
1897,CAPITAL-C,Obl,36633.49,2017-08-07,26573.27,1,0.51
1898,CAPITAL-C,Obl,36385.56,2017-08-12,26571.54,1,0.51
1899,CAPITAL-C,Obl,36485.01,2017-08-16,26578.39,1,0.51
1900,CAPITAL-C,Obl,36498.87,2017-08-23,26590.38,1,0.51
1901,CAPITAL-C,Obl,36504.56,2017-08-24,26592.1,1,0.51
1902,CAPITAL-C,Obl,36443.05,2017-08-28,26598.95,1,0.51
1903,CAPITAL-C,Obl,36327.88,2017-08-29,26600.67,1,0.51
1904,CAPITAL-C,Obl,36204.47,2017-09-07,26616.1,1,0.51
1905,CAPITAL-C,Obl,36135.83,2017-09-08,26617.82,1,0.51
1906,CAPITAL-C,Obl,36536.35,2017-09-14,26628.4,1,0.51
1907,CAPITAL-C,Obl,36490.13,2017-09-21,26640.81,1,0.51
1908,CAPITAL-C,Obl,36544.33,2017-09-24,26646.14,1,0.51
1909,CAPITAL-D,Obl,29704.06,2017-02-04,26311.41,1,0.51
1910,CAPITAL-D,Obl,29701.91,2017-02-07,26306.32,1,0.51
1911,CAPITAL-D,Obl,29812.74,2017-02-08,26304.62,1,0.51
1912,CAPITAL-D,Obl,29885.8,2017-02-19,26349.81,1,0.51
1913,CAPITAL-D,Obl,29945.29,2017-02-22,26363.9,1,0.51
1914,CAPITAL-D,Obl,30004.76,2017-02-24,26373.29,1,0.51
1915,CAPITAL-D,Obl,30150.97,2017-03-02,26401.49,1,0.51
1916,CAPITAL-D,Obl,30158.93,2017-03-03,26406.2,1,0.51
1917,CAPITAL-D,Obl,30158.93,2017-03-04,26410.9,1,0.51
1918,CAPITAL-D,Obl,30227.52,2017-03-07,26425.02,1,0.51
1919,CAPITAL-D,Obl,30141.71,2017-03-13,26441.25,1,0.51
1920,CAPITAL-D,Obl,30254.54,2017-03-18,26449.77,1,0.51
1921,CAPITAL-D,Obl,30486.32,2017-03-27,26465.12,1,0.51
1922,CAPITAL-D,Obl,30612.26,2017-03-31,26471.94,1,0.51
1923,CAPITAL-D,Obl,30666.47,2017-04-03,26477.06,1,0.51
1924,CAPITAL-D,Obl,30717.7,2017-04-17,26515.51,1,0.51
1925,CAPITAL-D,Obl,30790.04,2017-04-20,26526.1,1,0.51
1926,CAPITAL-D,Obl,30789.28,2017-04-21,26529.63,1,0.51
1927,CAPITAL-D,Obl,30789.28,2017-04-22,26533.16,1,0.51
1928,CAPITAL-D,Obl,30938.96,2017-04-26,26547.29,1,0.51
1929,CAPITAL-D,Obl,31075.57,2017-05-07,26586.17,1,0.51
1930,CAPITAL-D,Obl,31132.51,2017-05-18,26608.68,1,0.51
1931,CAPITAL-D,Obl,31089.31,2017-05-19,26610.4,1,0.51
1932,CAPITAL-D,Obl,31089.31,2017-05-20,26612.11,1,0.51
1933,CAPITAL-D,Obl,31041.08,2017-05-23,26617.26,1,0.51
1934,CAPITAL-D,Obl,31138.18,2017-05-25,26620.69,1,0.51
1935,CAPITAL-D,Obl,31059.3,2017-05-30,26629.27,1,0.51
1936,CAPITAL-D,Obl,31199.52,2017-06-02,26634.42,1,0.51
1937,CAPITAL-D,Obl,31276.89,2017-06-05,26639.57,1,0.51
1938,CAPITAL-C,Obl,36814.76,2017-10-01,26658.56,1,0.51
1939,CAPITAL-C,Obl,36910.27,2017-10-04,26663.89,1,0.51
1940,CAPITAL-C,Obl,36704.14,2017-10-07,26669.22,1,0.51
1941,CAPITAL-C,Obl,36674.77,2017-10-10,26671.05,1,0.51
1942,CAPITAL-C,Obl,36499.12,2017-10-14,26664.16,1,0.51
1943,CAPITAL-C,Obl,36475.83,2017-10-18,26657.27,1,0.51
1944,CAPITAL-C,Obl,36793.92,2017-10-29,26638.34,1,0.51
1945,CAPITAL-C,Obl,36801.97,2017-10-30,26636.62,1,0.51
1946,CAPITAL-C,Obl,37049.73,2017-10-31,26634.9,1,0.51
1947,CAPITAL-C,Obl,37010.2,2017-11-05,26626.3,1,0.51
1948,CAPITAL-C,Obl,36680.66,2017-11-16,26656.6,1,0.51
1949,CAPITAL-C,Obl,36756.15,2017-11-18,26667.23,1,0.51
1950,CAPITAL-C,Obl,36843.84,2017-11-21,26683.19,1,0.51
1951,CAPITAL-C,Obl,36640.51,2017-11-24,26699.16,1,0.51
1952,CAPITAL-C,Obl,36796.9,2017-11-30,26731.12,1,0.51
1953,CAPITAL-C,Obl,36799.27,2017-12-05,26757.79,1,0.51
1954,CAPITAL-C,Obl,36688.16,2017-12-07,26768.46,1,0.51
1955,CAPITAL-C,Obl,36629.08,2017-12-18,26786.91,1,0.51
1956,CAPITAL-C,Obl,36809.48,2017-12-19,26787.78,1,0.51
1957,CAPITAL-C,Obl,36852.11,2017-12-22,26790.37,1,0.51
1958,CAPITAL-C,Obl,36852.11,2017-12-24,26792.09,1,0.51
1959,CAPITAL-C,Obl,36889.61,2017-12-28,26795.55,1,0.51
1960,CAPITAL-C,Obl,36944.16,2017-12-30,26797.28,1,0.51
1961,CAPITAL-C,Obl,36944.16,2017-12-31,26798.14,1,0.51
1962,CAPITAL-D,Obl,29773.22,2017-01-06,26353.08,1,0.51
1963,CAPITAL-D,Obl,29773.22,2017-01-07,26353.93,1,0.51
1964,CAPITAL-D,Obl,29773.79,2017-01-11,26352.23,1,0.51
1965,CAPITAL-D,Obl,29739.19,2017-01-16,26343.72,1,0.51
1966,CAPITAL-D,Obl,29692.73,2017-01-18,26340.32,1,0.51
1967,CAPITAL-D,Obl,29679.44,2017-01-21,26335.21,1,0.51
1968,CAPITAL-D,Obl,29656.63,2017-01-31,26318.21,1,0.51
1969,CAPITAL-D,Obl,31289.34,2017-06-06,26641.28,1,0.51
1970,CAPITAL-D,Obl,31227.14,2017-06-09,26646.44,1,0.51
1971,CAPITAL-D,Obl,31191.27,2017-06-12,26649.1,1,0.51
1972,CAPITAL-D,Obl,31103.92,2017-06-21,26657.1,1,0.51
1973,CAPITAL-D,Obl,31045.95,2017-06-27,26662.42,1,0.51
1974,CAPITAL-D,Obl,30898.26,2017-07-05,26669.53,1,0.51
1975,CAPITAL-D,Obl,30899.1,2017-07-15,26652.41,1,0.51
1976,CAPITAL-D,Obl,30775.59,2017-07-22,26628.3,1,0.51
1977,CAPITAL-D,Obl,30837.99,2017-07-25,26617.97,1,0.51
1978,CAPITAL-D,Obl,30865.25,2017-07-30,26600.77,1,0.51
1979,CAPITAL-D,Obl,31019.0,2017-08-02,26590.45,1,0.51
1980,CAPITAL-D,Obl,30969.83,2017-08-04,26583.58,1,0.51
1981,CAPITAL-D,Obl,30857.86,2017-08-14,26574.96,1,0.51
1982,CAPITAL-D,Obl,30857.86,2017-08-15,26576.68,1,0.51
1983,CAPITAL-D,Obl,30916.09,2017-08-17,26580.1,1,0.51
1984,CAPITAL-D,Obl,30948.02,2017-08-21,26586.95,1,0.51
1985,CAPITAL-D,Obl,30777.25,2017-08-29,26600.67,1,0.51
1986,CAPITAL-D,Obl,30775.37,2017-08-31,26604.1,1,0.51
1987,CAPITAL-D,Obl,30799.66,2017-09-01,26605.81,1,0.51
1988,CAPITAL-D,Obl,30912.2,2017-09-12,26624.85,1,0.51
1989,CAPITAL-D,Obl,30898.99,2017-09-15,26630.17,1,0.51
1990,CAPITAL-D,Obl,30898.99,2017-09-17,26633.72,1,0.51
1991,CAPITAL-D,Obl,30898.99,2017-09-19,26637.26,1,0.51
1992,CAPITAL-D,Obl,30887.44,2017-09-22,26642.59,1,0.51
1993,CAPITAL-D,Obl,30887.44,2017-09-24,26646.14,1,0.51
1994,CAPITAL-E,Obl,37202.56,2017-02-12,26316.98,1,0.51
1995,CAPITAL-E,Obl,37288.66,2017-02-25,26377.99,1,0.51
1996,CAPITAL-E,Obl,37400.55,2017-03-02,26401.49,1,0.51
1997,CAPITAL-E,Obl,37405.43,2017-03-04,26410.9,1,0.51
1998,CAPITAL-E,Obl,37424.49,2017-03-06,26420.31,1,0.51
1999,CAPITAL-E,Obl,37192.56,2017-03-16,26446.36,1,0.51
2000,CAPITAL-E,Obl,37524.11,2017-03-25,26461.7,1,0.51
2001,CAPITAL-E,Obl,37753.07,2017-04-03,26477.06,1,0.51
2002,CAPITAL-E,Obl,37818.89,2017-04-06,26482.18,1,0.51
2003,CAPITAL-E,Obl,37858.43,2017-04-10,26490.82,1,0.51
2004,CAPITAL-E,Obl,38072.69,2017-05-02,26568.49,1,0.51
2005,CAPITAL-E,Obl,38115.36,2017-05-03,26572.03,1,0.51
2006,CAPITAL-E,Obl,38118.89,2017-05-04,26575.56,1,0.51
2007,CAPITAL-E,Obl,38051.26,2017-05-06,26582.64,1,0.51
2008,CAPITAL-E,Obl,37907.3,2017-05-11,26596.68,1,0.51
2009,CAPITAL-E,Obl,37822.77,2017-05-14,26601.82,1,0.51
2010,CAPITAL-E,Obl,37842.04,2017-05-15,26603.54,1,0.51
2011,CAPITAL-E,Obl,37930.17,2017-05-16,26605.25,1,0.51
2012,CAPITAL-E,Obl,38036.36,2017-05-24,26618.97,1,0.51
2013,CAPITAL-E,Obl,37996.7,2017-05-27,26624.12,1,0.51
2014,CAPITAL-D,Obl,30590.42,2017-10-11,26669.33,1,0.51
2015,CAPITAL-D,Obl,30523.38,2017-10-15,26662.44,1,0.51
2016,CAPITAL-D,Obl,30493.44,2017-10-17,26658.99,1,0.51
2017,CAPITAL-D,Obl,30750.66,2017-10-28,26640.06,1,0.51
2018,CAPITAL-D,Obl,30895.04,2017-10-31,26634.9,1,0.51
2019,CAPITAL-D,Obl,30764.93,2017-11-23,26693.84,1,0.51
2020,CAPITAL-D,Obl,30674.62,2017-11-26,26709.81,1,0.51
2021,CAPITAL-D,Obl,30731.05,2017-11-28,26720.46,1,0.51
2022,CAPITAL-D,Obl,30751.02,2017-11-30,26731.12,1,0.51
2023,CAPITAL-D,Obl,30706.75,2017-12-10,26780.0,1,0.51
2024,CAPITAL-E,Obl,36880.19,2017-01-20,26336.91,1,0.51
2025,CAPITAL-E,Obl,36880.19,2017-01-21,26335.21,1,0.51
2026,CAPITAL-E,Obl,37023.46,2017-02-04,26311.41,1,0.51
2027,CAPITAL-E,Obl,37150.68,2017-02-09,26302.92,1,0.51
2028,CAPITAL-E,Obl,38230.85,2017-06-17,26653.54,1,0.51
2029,CAPITAL-E,Obl,38197.17,2017-06-20,26656.21,1,0.51
2030,CAPITAL-E,Obl,38022.41,2017-06-28,26663.31,1,0.51
2031,CAPITAL-E,Obl,37962.3,2017-06-30,26665.09,1,0.51
2032,CAPITAL-E,Obl,37725.22,2017-07-17,26645.52,1,0.51
2033,CAPITAL-E,Obl,37879.58,2017-08-01,26593.89,1,0.51
2034,CAPITAL-E,Obl,37905.96,2017-08-02,26590.45,1,0.51
2035,CAPITAL-E,Obl,37858.07,2017-08-05,26580.14,1,0.51
2036,CAPITAL-E,Obl,37775.43,2017-08-08,26569.83,1,0.51
2037,CAPITAL-E,Obl,37763.32,2017-08-11,26569.82,1,0.51
2038,CAPITAL-E,Obl,37763.32,2017-08-12,26571.54,1,0.51
2039,CAPITAL-E,Obl,37882.56,2017-08-19,26583.53,1,0.51
2040,CAPITAL-E,Obl,37922.87,2017-08-22,26588.67,1,0.51
2041,CAPITAL-E,Obl,37805.01,2017-08-30,26602.38,1,0.51
2042,CAPITAL-E,Obl,37838.46,2017-08-31,26604.1,1,0.51
2043,CAPITAL-E,Obl,37888.81,2017-09-04,26610.96,1,0.51
2044,CAPITAL-E,Obl,37884.02,2017-09-06,26614.39,1,0.51
2045,CAPITAL-E,Obl,37892.31,2017-09-13,26626.62,1,0.51
2046,CAPITAL-E,Obl,37799.9,2017-09-21,26640.81,1,0.51
2047,CAPITAL-E,Obl,37922.4,2017-09-29,26655.01,1,0.51
2048,CAPITAL-E,Obl,37922.4,2017-09-30,26656.79,1,0.51
2049,CAPITAL-E,Obl,37851.84,2017-10-02,26660.34,1,0.51
2050,CAPITAL-E,Obl,37555.28,2017-10-06,26667.44,1,0.51
2051,CAPITAL-E,Obl,37153.34,2017-10-14,26664.16,1,0.51
2052,CAPITAL-E,Obl,37153.34,2017-10-15,26662.44,1,0.51
2053,CAPITAL-E,Obl,37116.14,2017-10-19,26655.55,1,0.51
2054,CAPITAL-E,Obl,37506.34,2017-10-25,26645.22,1,0.51
2055,CAPITAL-E,Obl,37401.36,2017-10-28,26640.06,1,0.51
2056,CAPITAL-E,Obl,37561.13,2017-11-04,26628.02,1,0.51
2057,CAPITAL-E,Obl,37657.71,2017-11-09,26619.42,1,0.51
2058,CAPITAL-E,Obl,37678.17,2017-11-12,26635.35,1,0.51
2059,CAPITAL-E,Obl,37443.2,2017-11-30,26731.12,1,0.51
2060,CAPITAL-E,Obl,37423.59,2017-12-03,26747.12,1,0.51
2061,CAPITAL-E,Obl,37397.26,2017-12-07,26768.46,1,0.51
2062,CAPITAL-E,Obl,37328.37,2017-12-13,26782.59,1,0.51
2063,CAPITAL-E,Obl,37301.65,2017-12-14,26783.46,1,0.51
2064,CAPITAL-E,Obl,37463.38,2017-12-20,26788.64,1,0.51
2065,CAPITAL-E,Obl,37650.0,2017-12-23,26791.23,1,0.51
2066,CAPITAL-E,Obl,37650.0,2017-12-24,26792.09,1,0.51
2067,CAPITAL-E,Obl,37753.79,2017-12-31,26798.14,1,0.51
2068,CAPITAL-A,Obl,36048.12,2017-01-16,26343.72,1,0.51
2069,CAPITAL-A,Obl,36050.58,2017-01-17,26342.02,1,0.51
2070,CAPITAL-A,Obl,36029.8,2017-01-19,26338.61,1,0.51
2071,CAPITAL-A,Obl,36005.44,2017-01-20,26336.91,1,0.51
2072,CAPITAL-A,Obl,35796.99,2017-01-24,26330.11,1,0.51
2073,CAPITAL-A,Obl,35970.79,2017-01-25,26328.41,1,0.51
2074,CAPITAL-A,Obl,35719.98,2017-02-01,26316.51,1,0.51
2075,CAPITAL-A,Obl,36303.0,2017-02-17,26340.43,1,0.51
2076,CAPITAL-A,Obl,36303.0,2017-02-18,26345.12,1,0.51
2077,CAPITAL-A,Obl,36609.56,2017-02-26,26382.69,1,0.51
2078,CAPITAL-A,Obl,36697.63,2017-02-27,26387.39,1,0.51
2079,CAPITAL-A,Obl,37477.19,2017-03-09,26434.43,1,0.51
2080,CAPITAL-A,Obl,37500.62,2017-03-11,26437.84,1,0.51
2081,CAPITAL-A,Obl,37500.62,2017-03-12,26439.54,1,0.51
2082,CAPITAL-A,Obl,37838.93,2017-03-14,26442.95,1,0.51
2083,CAPITAL-A,Obl,38213.84,2017-03-16,26446.36,1,0.51
2084,CAPITAL-A,Obl,38180.89,2017-03-23,26458.29,1,0.51
2085,CAPITAL-A,Obl,38264.17,2017-03-24,26460.0,1,0.51
2086,CAPITAL-A,Obl,38264.17,2017-03-25,26461.7,1,0.51
2087,CAPITAL-A,Obl,38854.26,2017-03-29,26468.53,1,0.51
2088,CAPITAL-A,Obl,38707.87,2017-04-03,26477.06,1,0.51
2089,CAPITAL-A,Obl,38664.31,2017-04-05,26480.47,1,0.51
2090,CAPITAL-A,Obl,38570.01,2017-04-09,26487.3,1,0.51
2091,CAPITAL-A,Obl,38371.84,2017-04-15,26508.46,1,0.51
2092,CAPITAL-A,Obl,38214.76,2017-04-22,26533.16,1,0.51
2093,CAPITAL-A,Obl,39216.67,2017-04-26,26547.29,1,0.51
2094,CAPITAL-A,Obl,39863.95,2017-05-06,26582.64,1,0.51
2095,CAPITAL-A,Obl,39916.84,2017-05-12,26598.39,1,0.51
2096,CAPITAL-A,Obl,39860.78,2017-05-18,26608.68,1,0.51
2097,CAPITAL-A,Obl,39702.58,2017-05-23,26617.26,1,0.51
2098,CAPITAL-A,Obl,39926.14,2017-05-24,26618.97,1,0.51
2099,CAPITAL-A,Obl,39952.25,2017-05-27,26624.12,1,0.51
2100,CAPITAL-A,Obl,40328.63,2017-06-02,26634.42,1,0.51
2101,CAPITAL-A,Obl,40373.55,2017-06-08,26644.72,1,0.51
2102,CAPITAL-A,Obl,39991.95,2017-06-15,26651.77,1,0.51
2103,CAPITAL-A,Obl,39974.33,2017-06-19,26655.32,1,0.51
2104,CAPITAL-A,Obl,40087.15,2017-06-20,26656.21,1,0.51
2105,CAPITAL-A,Obl,39876.53,2017-06-24,26659.76,1,0.51
2106,CAPITAL-A,Obl,39932.15,2017-06-27,26662.42,1,0.51
2107,CAPITAL-A,Obl,39820.04,2017-06-28,26663.31,1,0.51
2108,CAPITAL-A,Obl,39989.0,2017-07-10,26669.64,1,0.51
2109,CAPITAL-A,Obl,40549.05,2017-07-20,26635.18,1,0.51
2110,CAPITAL-A,Obl,40490.97,2017-07-22,26628.3,1,0.51
2111,CAPITAL-A,Obl,40455.06,2017-07-24,26621.41,1,0.51
2112,CAPITAL-A,Obl,40400.28,2017-07-27,26611.09,1,0.51
2113,CAPITAL-A,Obl,40432.88,2017-07-28,26607.65,1,0.51
2114,CAPITAL-A,Obl,40120.53,2017-08-11,26569.82,1,0.51
2115,CAPITAL-A,Obl,40120.53,2017-08-12,26571.54,1,0.51
2116,CAPITAL-A,Obl,40375.23,2017-08-17,26580.1,1,0.51
2117,CAPITAL-A,Obl,40229.42,2017-08-19,26583.53,1,0.51
2118,CAPITAL-A,Obl,40200.41,2017-08-27,26597.24,1,0.51
2119,CAPITAL-A,Obl,40206.96,2017-08-28,26598.95,1,0.51
2120,CAPITAL-A,Obl,40385.51,2017-09-15,26630.17,1,0.51
2121,CAPITAL-A,Obl,40385.51,2017-09-18,26635.49,1,0.51
2122,CAPITAL-A,Obl,40488.07,2017-09-22,26642.59,1,0.51
2123,CAPITAL-A,Obl,40488.07,2017-09-24,26646.14,1,0.51
2124,CAPITAL-A,Obl,40835.93,2017-09-30,26656.79,1,0.51
2125,CAPITAL-A,Obl,41165.29,2017-10-06,26667.44,1,0.51
2126,CAPITAL-A,Obl,41131.13,2017-10-15,26662.44,1,0.51
2127,CAPITAL-A,Obl,41485.47,2017-10-26,26643.5,1,0.51
2128,CAPITAL-A,Obl,41864.35,2017-11-01,26633.18,1,0.51
2129,CAPITAL-A,Obl,41682.87,2017-11-06,26624.58,1,0.51
2130,CAPITAL-A,Obl,41777.05,2017-11-09,26619.42,1,0.51
2131,CAPITAL-A,Obl,41666.75,2017-11-11,26630.04,1,0.51
2132,CAPITAL-A,Obl,41202.99,2017-11-15,26651.29,1,0.51
2133,CAPITAL-A,Obl,41493.51,2017-11-21,26683.19,1,0.51
2134,CAPITAL-A,Obl,41688.19,2017-11-22,26688.51,1,0.51
2135,CAPITAL-A,Obl,41707.88,2017-11-23,26693.84,1,0.51
2136,CAPITAL-A,Obl,41478.59,2017-11-25,26704.48,1,0.51
2137,CAPITAL-A,Obl,41521.61,2017-11-27,26715.14,1,0.51
2138,CAPITAL-A,Obl,41846.0,2017-11-29,26725.79,1,0.51
2139,CAPITAL-A,Obl,41730.1,2017-12-02,26741.78,1,0.51
2140,CAPITAL-A,Obl,41656.11,2017-12-08,26773.8,1,0.51
2141,CAPITAL-A,Obl,41749.47,2017-12-29,26796.41,1,0.51
2142,CAPITAL-A,Obl,41749.47,2017-12-31,26798.14,1,0.51
2143,CAPITAL-B,Obl,32310.24,2017-01-01,26348.83,1,0.51
2144,CAPITAL-B,Obl,32709.75,2017-01-05,26352.23,1,0.51
2145,CAPITAL-B,Obl,32658.95,2017-01-07,26353.93,1,0.51
2146,CAPITAL-B,Obl,32629.18,2017-01-09,26355.63,1,0.51
2147,CAPITAL-B,Obl,32726.1,2017-01-10,26353.93,1,0.51
2148,CAPITAL-B,Obl,35851.8,2017-09-19,26637.26,1,0.51
2149,CAPITAL-B,Obl,35968.58,2017-09-26,26649.69,1,0.51
2150,CAPITAL-B,Obl,36207.26,2017-09-30,26656.79,1,0.51
2151,CAPITAL-B,Obl,36207.26,2017-10-01,26658.56,1,0.51
2152,CAPITAL-B,Obl,36358.57,2017-10-02,26660.34,1,0.51
2153,CAPITAL-B,Obl,36406.48,2017-10-10,26671.05,1,0.51
2154,CAPITAL-B,Obl,36348.15,2017-10-11,26669.33,1,0.51
2155,CAPITAL-B,Obl,36286.14,2017-10-12,26667.6,1,0.51
2156,CAPITAL-B,Obl,36246.05,2017-10-14,26664.16,1,0.51
2157,CAPITAL-B,Obl,36603.47,2017-10-25,26645.22,1,0.51
2158,CAPITAL-B,Obl,36531.88,2017-10-29,26638.34,1,0.51
2159,CAPITAL-B,Obl,36763.46,2017-11-05,26626.3,1,0.51
2160,CAPITAL-B,Obl,36681.8,2017-11-06,26624.58,1,0.51
2161,CAPITAL-B,Obl,36845.79,2017-11-07,26622.86,1,0.51
2162,CAPITAL-B,Obl,36818.76,2017-11-08,26621.14,1,0.51
2163,CAPITAL-B,Obl,36685.36,2017-11-11,26630.04,1,0.51
2164,CAPITAL-B,Obl,36366.67,2017-11-15,26651.29,1,0.51
2165,CAPITAL-B,Obl,36407.44,2017-11-18,26667.23,1,0.51
2166,CAPITAL-B,Obl,36603.83,2017-11-23,26693.84,1,0.51
2167,CAPITAL-B,Obl,36409.99,2017-11-26,26709.81,1,0.51
2168,CAPITAL-B,Obl,36444.42,2017-11-28,26720.46,1,0.51
2169,CAPITAL-B,Obl,36502.23,2017-12-02,26741.78,1,0.51
2170,CAPITAL-B,Obl,36441.49,2017-12-09,26779.14,1,0.51
2171,CAPITAL-B,Obl,36688.22,2017-12-19,26787.78,1,0.51
2172,CAPITAL-B,Obl,36628.32,2017-12-20,26788.64,1,0.51
2173,CAPITAL-B,Obl,36629.91,2017-12-25,26792.96,1,0.51
2174,CAPITAL-B,Obl,36623.37,2017-12-28,26795.55,1,0.51
2175,CAPITAL-C,Obl,33770.63,2017-01-01,26348.83,1,0.51
