,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
410,BANSANDER-A,Obl,,2016-10-03,26224.3,1,0.0
411,BANSANDER-A,Obl,,2016-10-06,26224.3,1,0.0
412,BANSANDER-A,Obl,,2016-10-07,26224.3,1,0.0
413,BANSANDER-A,Obl,,2016-10-10,26225.99,1,0.0
414,BANSANDER-A,Obl,,2016-10-14,26232.75,1,0.0
415,BANSANDER-A,Obl,,2016-10-19,26241.21,1,0.0
416,BANSANDER-A,Obl,,2016-10-21,26244.59,1,0.0
417,BANSANDER-A,Obl,,2016-10-25,26251.36,1,0.0
418,BANSANDER-A,Obl,,2016-10-28,26256.43,1,0.0
419,BANSANDER-A,Obl,,2016-10-29,26258.13,1,0.0
420,BANSANDER-A,Obl,,2016-11-01,26263.2,1,0.0
421,BANSANDER-A,Obl,,2016-11-07,26273.36,1,0.0
422,BANSANDER-A,Obl,,2016-11-11,26280.25,1,0.0
423,BANSANDER-A,Obl,,2016-11-17,26290.75,1,0.0
424,BANSANDER-A,Obl,,2016-11-19,26294.26,1,0.0
425,BANSANDER-A,Obl,,2016-11-28,26310.02,1,0.0
426,BANSANDER-A,Obl,,2016-11-30,26313.53,1,0.0
427,BANSANDER-A,Obl,,2016-12-03,26318.78,1,0.0
428,BANSANDER-A,Obl,,2016-12-05,26322.29,1,0.0
429,BANSANDER-A,Obl,,2016-12-10,26330.15,1,0.0
430,BANSANDER-A,Obl,,2016-12-11,26331.0,1,0.0
431,BANSANDER-A,Obl,,2016-12-17,26336.09,1,0.0
432,BANSANDER-A,Obl,,2016-12-18,26336.94,1,0.0
433,BANSANDER-A,Obl,,2016-12-19,26337.79,1,0.0
434,BANSANDER-B,Obl,,2016-01-01,25629.09,1,0.0
435,BANSANDER-B,Obl,,2016-01-07,25629.09,1,0.0
436,BANSANDER-B,Obl,,2016-01-10,25629.09,1,0.0
437,BANSANDER-B,Obl,,2016-02-02,25629.09,1,0.0
438,BANSANDER-B,Obl,,2016-02-03,25629.09,1,0.0
439,BANSANDER-B,Obl,,2016-02-06,25629.09,1,0.0
440,BANSANDER-B,Obl,,2016-02-11,25637.91,1,0.0
441,BANSANDER-B,Obl,,2016-02-14,25651.14,1,0.0
442,BANSANDER-B,Obl,,2016-02-16,25659.96,1,0.0
443,BANSANDER-B,Obl,,2016-02-21,25682.04,1,0.0
444,BANSANDER-B,Obl,,2016-02-22,25686.46,1,0.0
445,BANSANDER-B,Obl,,2016-02-23,25690.87,1,0.0
446,BANSANDER-B,Obl,,2016-03-05,25739.52,1,0.0
447,BANSANDER-B,Obl,,2016-03-30,25809.56,1,0.0
448,BANSANDER-B,Obl,,2016-04-04,25822.03,1,0.0
449,BANSANDER-B,Obl,,2016-04-08,25832.02,1,0.0
450,BANSANDER-B,Obl,,2016-04-09,25834.51,1,0.0
451,BANSANDER-B,Obl,,2016-04-17,25862.03,1,0.0
452,BANSANDER-B,Obl,,2016-04-23,25882.68,1,0.0
453,BANSANDER-B,Obl,,2016-04-25,25889.57,1,0.0
454,BANSANDER-B,Obl,,2016-05-03,25917.15,1,0.0
455,BANSANDER-B,Obl,,2016-05-07,25930.95,1,0.0
456,BANSANDER-B,Obl,,2016-05-12,25945.37,1,0.0
457,BANSANDER-B,Obl,,2016-05-14,25950.38,1,0.0
458,BANSANDER-B,Obl,,2016-05-15,25952.89,1,0.0
459,BANSANDER-B,Obl,,2016-05-17,25957.91,1,0.0
460,BANSANDER-B,Obl,,2016-05-18,25960.42,1,0.0
461,BANSANDER-B,Obl,,2016-05-19,25962.93,1,0.0
462,BANSANDER-B,Obl,,2016-05-21,25967.94,1,0.0
463,BANSANDER-B,Obl,,2016-05-26,25980.49,1,0.0
464,BANSANDER-B,Obl,,2016-05-27,25983.0,1,0.0
465,BANSANDER-B,Obl,,2016-06-03,26000.58,1,0.0
466,BANSANDER-B,Obl,,2016-07-04,26059.01,1,0.0
467,BANSANDER-B,Obl,,2016-07-05,26060.75,1,0.0
468,BANSANDER-B,Obl,,2016-07-07,26064.22,1,0.0
469,BANSANDER-B,Obl,,2016-07-18,26097.92,1,0.0
470,BANSANDER-B,Obl,,2016-07-23,26114.73,1,0.0
471,BANSANDER-B,Obl,,2016-07-26,26124.82,1,0.0
472,BANSANDER-B,Obl,,2016-08-02,26148.38,1,0.0
473,BANSANDER-B,Obl,,2016-08-03,26151.75,1,0.0
474,BANSANDER-B,Obl,,2016-08-19,26188.83,1,0.0
475,BANSANDER-B,Obl,,2016-08-23,26195.59,1,0.0
476,BANSANDER-B,Obl,,2016-08-26,26200.65,1,0.0
477,BANSANDER-B,Obl,,2016-08-29,26205.72,1,0.0
478,BANSANDER-B,Obl,,2016-09-07,26220.92,1,0.0
479,BANSANDER-B,Obl,,2016-09-09,26224.3,1,0.0
480,BANSANDER-B,Obl,,2016-09-12,26224.3,1,0.0
481,BANSANDER-B,Obl,,2016-09-16,26224.3,1,0.0
482,BANSANDER-B,Obl,,2016-09-19,26224.3,1,0.0
483,BANSANDER-B,Obl,,2016-09-22,26224.3,1,0.0
484,BANSANDER-B,Obl,,2016-10-12,26229.37,1,0.0
485,BANSANDER-B,Obl,,2016-10-16,26236.13,1,0.0
486,BANSANDER-B,Obl,,2016-10-19,26241.21,1,0.0
487,BANSANDER-B,Obl,,2016-10-25,26251.36,1,0.0
488,BANSANDER-B,Obl,,2016-11-06,26271.67,1,0.0
489,BANSANDER-B,Obl,,2016-11-15,26287.25,1,0.0
490,BANSANDER-B,Obl,,2016-11-27,26308.27,1,0.0
491,BANSANDER-B,Obl,,2016-12-01,26315.28,1,0.0
492,BANSANDER-B,Obl,,2016-12-06,26324.04,1,0.0
493,BANSANDER-B,Obl,,2016-12-11,26331.0,1,0.0
494,BANSANDER-B,Obl,,2016-12-13,26332.7,1,0.0
495,BANSANDER-B,Obl,,2016-12-15,26334.39,1,0.0
496,BANSANDER-B,Obl,,2016-12-25,26342.89,1,0.0
497,BANSANDER-C,Obl,,2016-01-02,25629.09,1,0.0
498,BANSANDER-C,Obl,,2016-01-15,25629.09,1,0.0
499,BANSANDER-C,Obl,,2016-01-16,25629.09,1,0.0
500,BANSANDER-C,Obl,,2016-01-24,25629.09,1,0.0
501,BANSANDER-C,Obl,,2016-01-30,25629.09,1,0.0
502,BANSANDER-C,Obl,,2016-02-02,25629.09,1,0.0
503,BANSANDER-C,Obl,,2016-02-03,25629.09,1,0.0
504,BANSANDER-C,Obl,,2016-02-06,25629.09,1,0.0
505,BANSANDER-C,Obl,,2016-02-10,25633.5,1,0.0
506,BANSANDER-C,Obl,,2016-02-14,25651.14,1,0.0
507,BANSANDER-C,Obl,,2016-02-16,25659.96,1,0.0
508,BANSANDER-C,Obl,,2016-02-18,25668.79,1,0.0
509,BANSANDER-C,Obl,,2016-02-23,25690.87,1,0.0
510,BANSANDER-C,Obl,,2016-02-25,25699.71,1,0.0
511,BANSANDER-C,Obl,,2016-02-27,25708.55,1,0.0
512,BANSANDER-C,Obl,,2016-03-03,25730.67,1,0.0
513,BANSANDER-C,Obl,,2016-03-10,25759.73,1,0.0
514,BANSANDER-C,Obl,,2016-03-11,25762.22,1,0.0
515,BANSANDER-C,Obl,,2016-03-12,25764.71,1,0.0
516,BANSANDER-C,Obl,,2016-03-23,25792.11,1,0.0
517,BANSANDER-C,Obl,,2016-03-25,25797.09,1,0.0
518,BANSANDER-C,Obl,,2016-03-29,25807.07,1,0.0
519,BANSANDER-C,Obl,,2016-03-30,25809.56,1,0.0
520,BANSANDER-C,Obl,,2016-04-05,25824.53,1,0.0
521,BANSANDER-C,Obl,,2016-04-06,25827.02,1,0.0
522,BANSANDER-C,Obl,,2016-04-19,25868.91,1,0.0
523,BANSANDER-C,Obl,,2016-04-25,25889.57,1,0.0
524,BANSANDER-C,Obl,,2016-05-11,25942.86,1,0.0
525,BANSANDER-C,Obl,,2016-05-13,25947.88,1,0.0
526,BANSANDER-C,Obl,,2016-05-16,25955.4,1,0.0
527,BANSANDER-C,Obl,,2016-05-18,25960.42,1,0.0
528,BANSANDER-C,Obl,,2016-05-28,25985.51,1,0.0
529,BANSANDER-C,Obl,,2016-05-30,25990.54,1,0.0
530,BANSANDER-C,Obl,,2016-06-02,25998.07,1,0.0
531,BANSANDER-C,Obl,,2016-06-05,26005.61,1,0.0
532,BANSANDER-C,Obl,,2016-06-10,26017.39,1,0.0
533,BANSANDER-C,Obl,,2016-06-26,26045.13,1,0.0
534,BANSANDER-C,Obl,,2016-07-06,26062.48,1,0.0
535,BANSANDER-C,Obl,,2016-07-11,26074.4,1,0.0
536,BANSANDER-C,Obl,,2016-07-22,26111.37,1,0.0
537,BANSANDER-C,Obl,,2016-07-23,26114.73,1,0.0
538,BANSANDER-C,Obl,,2016-07-24,26118.09,1,0.0
539,BANSANDER-C,Obl,,2016-07-28,26131.55,1,0.0
540,BANSANDER-C,Obl,,2016-08-04,26155.11,1,0.0
541,BANSANDER-C,Obl,,2016-08-07,26165.22,1,0.0
542,BANSANDER-C,Obl,,2016-08-11,26175.33,1,0.0
543,BANSANDER-C,Obl,,2016-08-28,26204.03,1,0.0
544,BANSANDER-C,Obl,,2016-09-06,26219.23,1,0.0
545,BANSANDER-C,Obl,,2016-09-07,26220.92,1,0.0
546,BANSANDER-C,Obl,,2016-09-08,26222.61,1,0.0
547,BANSANDER-C,Obl,,2016-09-14,26224.3,1,0.0
548,BANSANDER-C,Obl,,2016-09-18,26224.3,1,0.0
549,BANSANDER-C,Obl,,2016-09-23,26224.3,1,0.0
550,BANSANDER-C,Obl,,2016-09-30,26224.3,1,0.0
551,BANSANDER-C,Obl,,2016-10-02,26224.3,1,0.0
552,BANSANDER-C,Obl,,2016-10-07,26224.3,1,0.0
553,BANSANDER-C,Obl,,2016-10-11,26227.68,1,0.0
554,BANSANDER-C,Obl,,2016-10-20,26242.9,1,0.0
555,BANSANDER-C,Obl,,2016-10-29,26258.13,1,0.0
556,BANSANDER-C,Obl,,2016-11-01,26263.2,1,0.0
557,BANSANDER-C,Obl,,2016-11-03,26266.59,1,0.0
558,BANSANDER-C,Obl,,2016-11-04,26268.28,1,0.0
559,BANSANDER-C,Obl,,2016-11-06,26271.67,1,0.0
560,BANSANDER-C,Obl,,2016-11-11,26280.25,1,0.0
561,BANSANDER-C,Obl,,2016-11-12,26282.0,1,0.0
562,BANSANDER-C,Obl,,2016-11-13,26283.75,1,0.0
563,BANSANDER-C,Obl,,2016-11-21,26297.76,1,0.0
564,BANSANDER-C,Obl,,2016-11-23,26301.26,1,0.0
565,BANSANDER-C,Obl,,2016-11-29,26311.77,1,0.0
566,BANSANDER-C,Obl,,2016-12-01,26315.28,1,0.0
567,BANSANDER-C,Obl,,2016-12-10,26330.15,1,0.0
568,BANSANDER-C,Obl,,2016-12-11,26331.0,1,0.0
569,BANSANDER-C,Obl,,2016-12-19,26337.79,1,0.0
570,BANSANDER-C,Obl,,2016-12-22,26340.34,1,0.0
571,BANSANDER-D,Obl,,2016-01-02,25629.09,1,0.0
572,BANSANDER-D,Obl,,2016-01-03,25629.09,1,0.0
573,BANSANDER-D,Obl,,2016-01-04,25629.09,1,0.0
574,BANSANDER-D,Obl,,2016-01-11,25629.09,1,0.0
575,BANSANDER-D,Obl,,2016-01-15,25629.09,1,0.0
576,BANSANDER-D,Obl,,2016-01-20,25629.09,1,0.0
577,BANSANDER-D,Obl,,2016-01-22,25629.09,1,0.0
578,BANSANDER-D,Obl,,2016-01-25,25629.09,1,0.0
579,BANSANDER-D,Obl,,2016-01-26,25629.09,1,0.0
580,BANSANDER-D,Obl,,2016-01-30,25629.09,1,0.0
581,BANSANDER-D,Obl,,2016-02-08,25629.09,1,0.0
582,BANSANDER-D,Obl,,2016-02-09,25629.09,1,0.0
583,BANSANDER-D,Obl,,2016-02-17,25664.38,1,0.0
584,BANSANDER-D,Obl,,2016-02-21,25682.04,1,0.0
585,BANSANDER-D,Obl,,2016-02-22,25686.46,1,0.0
586,BANSANDER-D,Obl,,2016-02-28,25712.98,1,0.0
587,BANSANDER-D,Obl,,2016-03-02,25726.25,1,0.0
588,BANSANDER-D,Obl,,2016-03-05,25739.52,1,0.0
589,BANSANDER-D,Obl,,2016-03-26,25799.59,1,0.0
590,BANSANDER-D,Obl,,2016-03-29,25807.07,1,0.0
591,BANSANDER-D,Obl,,2016-03-30,25809.56,1,0.0
592,BANSANDER-D,Obl,,2016-04-09,25834.51,1,0.0
593,BANSANDER-D,Obl,,2016-04-20,25872.35,1,0.0
594,BANSANDER-D,Obl,,2016-04-21,25875.8,1,0.0
595,BANSANDER-D,Obl,,2016-04-25,25889.57,1,0.0
596,BANSANDER-D,Obl,,2016-05-02,25913.7,1,0.0
597,BANSANDER-D,Obl,,2016-05-09,25937.85,1,0.0
598,BANSANDER-D,Obl,,2016-05-13,25947.88,1,0.0
599,BANSANDER-D,Obl,,2016-05-16,25955.4,1,0.0
600,BANSANDER-D,Obl,,2016-05-25,25977.98,1,0.0
601,BANSANDER-D,Obl,,2016-05-30,25990.54,1,0.0
602,BANSANDER-D,Obl,,2016-06-06,26008.12,1,0.0
603,BANSANDER-D,Obl,,2016-06-10,26017.39,1,0.0
604,BANSANDER-D,Obl,,2016-06-23,26039.93,1,0.0
605,BANSANDER-D,Obl,,2016-06-29,26050.34,1,0.0
606,BANSANDER-D,Obl,,2016-07-04,26059.01,1,0.0
607,BANSANDER-D,Obl,,2016-07-10,26071.05,1,0.0
608,BANSANDER-D,Obl,,2016-07-11,26074.4,1,0.0
609,BANSANDER-D,Obl,,2016-07-20,26104.64,1,0.0
610,BANSANDER-D,Obl,,2016-07-25,26121.46,1,0.0
611,BANSANDER-D,Obl,,2016-07-27,26128.18,1,0.0
612,BANSANDER-D,Obl,,2016-07-30,26138.28,1,0.0
613,BANSANDER-D,Obl,,2016-08-06,26161.85,1,0.0
614,BANSANDER-D,Obl,,2016-08-10,26173.65,1,0.0
615,BANSANDER-D,Obl,,2016-08-20,26190.52,1,0.0
616,BANSANDER-D,Obl,,2016-08-29,26205.72,1,0.0
617,BANSANDER-D,Obl,,2016-09-01,26210.79,1,0.0
618,BANSANDER-D,Obl,,2016-09-16,26224.3,1,0.0
619,BANSANDER-D,Obl,,2016-09-17,26224.3,1,0.0
620,BANSANDER-D,Obl,,2016-09-26,26224.3,1,0.0
621,BANSANDER-D,Obl,,2016-09-27,26224.3,1,0.0
622,BANSANDER-D,Obl,,2016-09-30,26224.3,1,0.0
623,BANSANDER-D,Obl,,2016-10-01,26224.3,1,0.0
624,BANSANDER-D,Obl,,2016-10-11,26227.68,1,0.0
625,BANSANDER-D,Obl,,2016-10-12,26229.37,1,0.0
626,BANSANDER-D,Obl,,2016-10-14,26232.75,1,0.0
627,BANSANDER-D,Obl,,2016-10-17,26237.83,1,0.0
628,BANSANDER-D,Obl,,2016-11-03,26266.59,1,0.0
629,BANSANDER-D,Obl,,2016-11-09,26276.75,1,0.0
630,BANSANDER-D,Obl,,2016-11-11,26280.25,1,0.0
631,BANSANDER-D,Obl,,2016-11-12,26282.0,1,0.0
632,BANSANDER-D,Obl,,2016-11-16,26289.0,1,0.0
633,BANSANDER-D,Obl,,2016-11-18,26292.51,1,0.0
634,BANSANDER-D,Obl,,2016-11-26,26306.52,1,0.0
635,BANSANDER-D,Obl,,2016-12-05,26322.29,1,0.0
636,BANSANDER-D,Obl,,2016-12-08,26327.55,1,0.0
637,BANSANDER-D,Obl,,2016-12-15,26334.39,1,0.0
638,BANSANDER-D,Obl,,2016-12-19,26337.79,1,0.0
639,BANSANDER-D,Obl,,2016-12-24,26342.04,1,0.0
640,BANSANDER-D,Obl,,2016-12-27,26344.58,1,0.0
641,BANSANDER-E,Obl,,2016-01-04,25629.09,1,0.0
642,BANSANDER-E,Obl,,2016-01-08,25629.09,1,0.0
643,BANSANDER-E,Obl,,2016-01-12,25629.09,1,0.0
644,BANSANDER-E,Obl,,2016-01-17,25629.09,1,0.0
645,BANSANDER-E,Obl,,2016-01-18,25629.09,1,0.0
646,BANSANDER-E,Obl,,2016-01-30,25629.09,1,0.0
647,BANSANDER-E,Obl,,2016-02-16,25659.96,1,0.0
648,BANSANDER-E,Obl,,2016-02-19,25673.21,1,0.0
649,BANSANDER-E,Obl,,2016-03-06,25743.95,1,0.0
650,BANSANDER-E,Obl,,2016-03-10,25759.73,1,0.0
651,BANSANDER-E,Obl,,2016-03-12,25764.71,1,0.0
652,BANSANDER-E,Obl,,2016-03-14,25769.69,1,0.0
653,BANSANDER-E,Obl,,2016-03-17,25777.16,1,0.0
654,BANSANDER-E,Obl,,2016-03-21,25787.12,1,0.0
655,BANSANDER-E,Obl,,2016-03-24,25794.6,1,0.0
656,BANSANDER-E,Obl,,2016-04-01,25814.55,1,0.0
657,BANSANDER-E,Obl,,2016-04-02,25817.04,1,0.0
658,BANSANDER-E,Obl,,2016-04-06,25827.02,1,0.0
659,BANSANDER-E,Obl,,2016-04-12,25844.83,1,0.0
660,BANSANDER-E,Obl,,2016-04-19,25868.91,1,0.0
661,BANSANDER-E,Obl,,2016-05-02,25913.7,1,0.0
662,BANSANDER-E,Obl,,2016-05-03,25917.15,1,0.0
663,BANSANDER-E,Obl,,2016-05-08,25934.4,1,0.0
664,BANSANDER-E,Obl,,2016-05-11,25942.86,1,0.0
665,BANSANDER-E,Obl,,2016-05-13,25947.88,1,0.0
666,BANSANDER-E,Obl,,2016-05-14,25950.38,1,0.0
667,BANSANDER-E,Obl,,2016-05-15,25952.89,1,0.0
668,BANSANDER-E,Obl,,2016-05-18,25960.42,1,0.0
669,BANSANDER-E,Obl,,2016-05-25,25977.98,1,0.0
670,BANSANDER-E,Obl,,2016-06-01,25995.56,1,0.0
671,BANSANDER-E,Obl,,2016-06-08,26013.15,1,0.0
672,BANSANDER-E,Obl,,2016-06-15,26026.06,1,0.0
673,BANSANDER-E,Obl,,2016-06-16,26027.79,1,0.0
674,BANSANDER-E,Obl,,2016-06-17,26029.52,1,0.0
675,BANSANDER-E,Obl,,2016-06-25,26043.4,1,0.0
676,BANSANDER-E,Obl,,2016-06-26,26045.13,1,0.0
677,BANSANDER-E,Obl,,2016-06-28,26048.6,1,0.0
678,BANSANDER-E,Obl,,2016-07-25,26121.46,1,0.0
679,BANSANDER-E,Obl,,2016-08-02,26148.38,1,0.0
680,BANSANDER-E,Obl,,2016-08-05,26158.48,1,0.0
681,BANSANDER-E,Obl,,2016-08-09,26171.96,1,0.0
682,BANSANDER-E,Obl,,2016-08-20,26190.52,1,0.0
683,BANSANDER-E,Obl,,2016-08-24,26197.27,1,0.0
684,BANSANDER-E,Obl,,2016-08-26,26200.65,1,0.0
685,BANSANDER-E,Obl,,2016-08-27,26202.34,1,0.0
686,BANSANDER-E,Obl,,2016-08-29,26205.72,1,0.0
687,BANSANDER-E,Obl,,2016-09-03,26214.16,1,0.0
688,BANSANDER-E,Obl,,2016-09-07,26220.92,1,0.0
689,BANSANDER-E,Obl,,2016-09-14,26224.3,1,0.0
690,BANSANDER-E,Obl,,2016-09-20,26224.3,1,0.0
691,BANSANDER-E,Obl,,2016-09-21,26224.3,1,0.0
692,BANSANDER-E,Obl,,2016-09-24,26224.3,1,0.0
693,BANSANDER-E,Obl,,2016-09-28,26224.3,1,0.0
694,BANSANDER-E,Obl,,2016-09-29,26224.3,1,0.0
695,BANSANDER-E,Obl,,2016-10-03,26224.3,1,0.0
696,BANSANDER-E,Obl,,2016-10-07,26224.3,1,0.0
697,BANSANDER-E,Obl,,2016-10-08,26224.3,1,0.0
698,BANSANDER-E,Obl,,2016-10-13,26231.06,1,0.0
699,BANSANDER-E,Obl,,2016-10-19,26241.21,1,0.0
700,BANSANDER-E,Obl,,2016-10-23,26247.97,1,0.0
701,BANSANDER-E,Obl,,2016-10-24,26249.67,1,0.0
702,BANSANDER-E,Obl,,2016-10-25,26251.36,1,0.0
703,BANSANDER-E,Obl,,2016-10-26,26253.05,1,0.0
704,BANSANDER-E,Obl,,2016-10-29,26258.13,1,0.0
705,BANSANDER-E,Obl,,2016-11-03,26266.59,1,0.0
706,BANSANDER-E,Obl,,2016-11-07,26273.36,1,0.0
707,BANSANDER-E,Obl,,2016-11-19,26294.26,1,0.0
708,BANSANDER-E,Obl,,2016-11-26,26306.52,1,0.0
709,BANSANDER-E,Obl,,2016-12-04,26320.54,1,0.0
710,BANSANDER-E,Obl,,2016-12-09,26329.3,1,0.0
711,BANSANDER-E,Obl,,2016-12-24,26342.04,1,0.0
712,BANSANDER-E,Obl,,2016-12-25,26342.89,1,0.0
713,BANSANDER-A,Obl,,2016-10-12,26229.37,1,0.0
714,BANSANDER-A,Obl,,2016-10-20,26242.9,1,0.0
715,BANSANDER-A,Obl,,2016-10-24,26249.67,1,0.0
716,BANSANDER-A,Obl,,2016-10-27,26254.74,1,0.0
717,BANSANDER-A,Obl,,2016-10-30,26259.82,1,0.0
718,BANSANDER-A,Obl,,2016-11-15,26287.25,1,0.0
719,BANSANDER-A,Obl,,2016-11-20,26296.01,1,0.0
720,BANSANDER-A,Obl,,2016-11-21,26297.76,1,0.0
721,BANSANDER-A,Obl,,2016-11-22,26299.51,1,0.0
722,BANSANDER-A,Obl,,2016-11-25,26304.77,1,0.0
723,BANSANDER-A,Obl,,2016-12-04,26320.54,1,0.0
724,BANSANDER-A,Obl,,2016-12-09,26329.3,1,0.0
725,BANSANDER-A,Obl,,2016-12-12,26331.85,1,0.0
726,BANSANDER-A,Obl,,2016-12-14,26333.54,1,0.0
727,BANSANDER-A,Obl,,2016-12-15,26334.39,1,0.0
728,BANSANDER-A,Obl,,2016-12-21,26339.49,1,0.0
729,BANSANDER-A,Obl,,2016-12-23,26341.19,1,0.0
730,BANSANDER-A,Obl,,2016-12-28,26345.43,1,0.0
731,BANSANDER-A,Obl,,2016-12-30,26347.13,1,0.0
732,BANSANDER-B,Obl,,2016-01-02,25629.09,1,0.0
733,BANSANDER-B,Obl,,2016-01-05,25629.09,1,0.0
734,BANSANDER-B,Obl,,2016-01-14,25629.09,1,0.0
735,BANSANDER-B,Obl,,2016-01-26,25629.09,1,0.0
736,BANSANDER-B,Obl,,2016-01-28,25629.09,1,0.0
737,BANSANDER-B,Obl,,2016-02-05,25629.09,1,0.0
738,BANSANDER-B,Obl,,2016-02-15,25655.55,1,0.0
739,BANSANDER-B,Obl,,2016-02-19,25673.21,1,0.0
740,BANSANDER-B,Obl,,2016-02-24,25695.29,1,0.0
741,BANSANDER-B,Obl,,2016-02-25,25699.71,1,0.0
742,BANSANDER-B,Obl,,2016-02-26,25704.13,1,0.0
743,BANSANDER-B,Obl,,2016-03-12,25764.71,1,0.0
744,BANSANDER-B,Obl,,2016-03-17,25777.16,1,0.0
745,BANSANDER-B,Obl,,2016-03-18,25779.65,1,0.0
746,BANSANDER-B,Obl,,2016-03-20,25784.63,1,0.0
747,BANSANDER-B,Obl,,2016-03-21,25787.12,1,0.0
748,BANSANDER-B,Obl,,2016-03-22,25789.62,1,0.0
749,BANSANDER-B,Obl,,2016-03-26,25799.59,1,0.0
750,BANSANDER-B,Obl,,2016-04-05,25824.53,1,0.0
751,BANSANDER-B,Obl,,2016-04-07,25829.52,1,0.0
752,BANSANDER-B,Obl,,2016-04-13,25848.26,1,0.0
753,BANSANDER-B,Obl,,2016-04-15,25855.14,1,0.0
754,BANSANDER-B,Obl,,2016-04-20,25872.35,1,0.0
755,BANSANDER-B,Obl,,2016-04-28,25899.91,1,0.0
756,BANSANDER-B,Obl,,2016-05-02,25913.7,1,0.0
757,BANSANDER-B,Obl,,2016-05-04,25920.6,1,0.0
758,BANSANDER-B,Obl,,2016-05-08,25934.4,1,0.0
759,BANSANDER-B,Obl,,2016-05-16,25955.4,1,0.0
760,BANSANDER-B,Obl,,2016-06-01,25995.56,1,0.0
761,BANSANDER-B,Obl,,2016-06-07,26010.64,1,0.0
762,BANSANDER-B,Obl,,2016-06-11,26019.13,1,0.0
763,BANSANDER-B,Obl,,2016-06-12,26020.86,1,0.0
764,BANSANDER-B,Obl,,2016-06-13,26022.59,1,0.0
765,BANSANDER-B,Obl,,2016-06-22,26038.19,1,0.0
766,BANSANDER-B,Obl,,2016-06-23,26039.93,1,0.0
767,BANSANDER-B,Obl,,2016-07-01,26053.81,1,0.0
768,BANSANDER-B,Obl,,2016-07-13,26081.12,1,0.0
769,BANSANDER-B,Obl,,2016-07-17,26094.56,1,0.0
770,BANSANDER-B,Obl,,2016-07-22,26111.37,1,0.0
771,BANSANDER-B,Obl,,2016-08-05,26158.48,1,0.0
772,BANSANDER-B,Obl,,2016-08-10,26173.65,1,0.0
773,BANSANDER-B,Obl,,2016-08-18,26187.15,1,0.0
774,BANSANDER-B,Obl,,2016-08-27,26202.34,1,0.0
775,BANSANDER-B,Obl,,2016-08-28,26204.03,1,0.0
776,BANSANDER-B,Obl,,2016-09-03,26214.16,1,0.0
777,BANSANDER-B,Obl,,2016-09-08,26222.61,1,0.0
778,BANSANDER-B,Obl,,2016-09-15,26224.3,1,0.0
779,BANSANDER-B,Obl,,2016-09-24,26224.3,1,0.0
780,BANSANDER-B,Obl,,2016-09-26,26224.3,1,0.0
781,BANSANDER-B,Obl,,2016-09-28,26224.3,1,0.0
782,BANSANDER-B,Obl,,2016-10-11,26227.68,1,0.0
783,BANSANDER-B,Obl,,2016-10-15,26234.44,1,0.0
784,BANSANDER-B,Obl,,2016-10-22,26246.28,1,0.0
785,BANSANDER-B,Obl,,2016-10-23,26247.97,1,0.0
786,BANSANDER-B,Obl,,2016-10-31,26261.51,1,0.0
787,BANSANDER-B,Obl,,2016-11-02,26264.9,1,0.0
788,BANSANDER-B,Obl,,2016-11-03,26266.59,1,0.0
789,BANSANDER-B,Obl,,2016-11-08,26275.06,1,0.0
790,BANSANDER-B,Obl,,2016-11-16,26289.0,1,0.0
791,BANSANDER-B,Obl,,2016-11-17,26290.75,1,0.0
792,BANSANDER-B,Obl,,2016-11-19,26294.26,1,0.0
793,BANSANDER-B,Obl,,2016-11-29,26311.77,1,0.0
794,BANSANDER-B,Obl,,2016-12-03,26318.78,1,0.0
795,BANSANDER-B,Obl,,2016-12-07,26325.8,1,0.0
796,BANSANDER-B,Obl,,2016-12-14,26333.54,1,0.0
797,BANSANDER-B,Obl,,2016-12-16,26335.24,1,0.0
798,BANSANDER-B,Obl,,2016-12-19,26337.79,1,0.0
799,BANSANDER-B,Obl,,2016-12-21,26339.49,1,0.0
800,BANSANDER-B,Obl,,2016-12-30,26347.13,1,0.0
801,BANSANDER-C,Obl,,2016-01-03,25629.09,1,0.0
802,BANSANDER-C,Obl,,2016-01-06,25629.09,1,0.0
803,BANSANDER-C,Obl,,2016-01-12,25629.09,1,0.0
804,BANSANDER-C,Obl,,2016-01-18,25629.09,1,0.0
805,BANSANDER-C,Obl,,2016-01-23,25629.09,1,0.0
806,BANSANDER-C,Obl,,2016-01-29,25629.09,1,0.0
807,BANSANDER-C,Obl,,2016-01-31,25629.09,1,0.0
808,BANSANDER-C,Obl,,2016-02-01,25629.09,1,0.0
809,BANSANDER-C,Obl,,2016-02-09,25629.09,1,0.0
810,BANSANDER-C,Obl,,2016-02-12,25642.32,1,0.0
811,BANSANDER-C,Obl,,2016-02-15,25655.55,1,0.0
812,BANSANDER-C,Obl,,2016-02-17,25664.38,1,0.0
813,BANSANDER-C,Obl,,2016-02-20,25677.62,1,0.0
814,BANSANDER-C,Obl,,2016-03-02,25726.25,1,0.0
815,BANSANDER-C,Obl,,2016-03-07,25748.38,1,0.0
816,BANSANDER-C,Obl,,2016-03-16,25774.67,1,0.0
817,BANSANDER-C,Obl,,2016-03-19,25782.14,1,0.0
818,BANSANDER-C,Obl,,2016-03-21,25787.12,1,0.0
819,BANSANDER-C,Obl,,2016-03-24,25794.6,1,0.0
