,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
16285,8233-3,F5,2262.9834,2018-03-31,26966.89,1.0,1.22
16286,8481-6,PATRI,1260.604,2018-03-31,26966.89,1.0,2.9
16287,9426-9,C,1009.2491,2018-03-31,26966.89,1.0,1.35
16288,8030-6,F3,835.9173,2018-03-31,26966.89,1.0,0.0
16289,8303-8,F,1266.2803,2018-03-31,26966.89,1.0,4.26
16290,8303-8,LV,1045.086,2018-03-31,26966.89,1.0,0.02
16291,8434-4,BPRIV,1000.0,2018-03-31,26966.89,1.0,0.0
16292,8685-1,M,1278.3222,2018-03-31,26966.89,1.0,1.13
16293,8799-8,APV,881.2498,2018-03-31,26966.89,1.0,3.22
16294,8858-7,APV,982.0402,2018-03-31,26966.89,1.0,1.66
16295,8971-0,IT,1087.9549,2018-03-31,26966.89,1.0,0.07
16296,8982-6,B,1987.3283,2018-03-31,26966.89,1.0,4.12
16297,8749-1,G,911.9117,2018-03-31,26966.89,1.0,2.4
16298,8785-8,INSTITUCIO,1834.8047,2018-03-31,26966.89,1.0,2.98
16299,8822-6,B,1082.3068,2018-03-31,26966.89,1.0,5.0
16300,8846-3,PATRI,1444.6127,2018-03-31,26966.89,1.0,1.0
16301,8893-5,ALTO,975.563,2018-03-31,26966.89,1.0,2.5
16302,8993-1,F3,1158.7247,2018-03-31,26966.89,1.0,2.15
16303,8304-6,A,1810.7505,2018-03-31,26966.89,1.0,1.02
16304,9014-K,F5,1000.0,2018-03-31,26966.89,1.0,
16305,9048-4,I,141.9621,2018-03-31,26966.89,605.26,1.5
16306,9201-0,F2,1117.6433,2018-03-31,26966.89,1.0,1.61
16307,9223-1,INSTITUCIO,946.9223,2018-03-31,26966.89,1.0,2.98
16308,8455-7,EA-AM,1704.6997,2018-03-31,26966.89,1.0,0.16
16309,8898-6,X,969.1548,2018-03-31,26966.89,1.0,1.11
16310,9371-8,ADC,105.5316,2018-03-31,26966.89,605.26,0.6
16311,9371-8,BPRIV,102.572,2018-03-31,26966.89,605.26,0.95
16312,8600-2,LP3,1428.6351,2018-03-31,26966.89,1.0,1.5
16313,8826-9,G,1225.9874,2018-03-31,26966.89,1.0,3.04
16314,8870-6,FMLIA,960.2,2018-03-31,26966.89,1.0,
16315,9041-7,A,37998.8802,2018-03-31,26966.89,1.0,3.57
16316,8246-5,APV,1969.3518,2018-06-30,27158.77,1.0,1.37
16317,8059-4,INVER,45218.7986,2018-06-30,27158.77,1.0,1.27
16318,8338-0,M6,2065.9766,2018-06-30,27158.77,1.0,0.12
16319,8401-8,I,1299.5838,2018-06-30,27158.77,1.0,0.35
16320,8629-0,E,1.162,2018-06-30,27158.77,647.95,0.15
16321,8678-9,AC-APV,1089.5416,2018-06-30,27158.77,1.0,0.65
16322,8952-4,V,1209.647,2018-06-30,27158.77,1.0,0.19
16323,9253-3,UNICA,1044.8973,2018-06-30,27158.77,1.0,1.25
16324,8049-7,A,3431.8995,2018-06-30,27158.77,1.0,1.85
16325,9597-4,LP180,1007.3564,2018-06-30,27158.77,1.0,1.51
16326,8097-7,PLAN1,1559.2276,2018-06-30,27158.77,1.0,1.68
16327,8676-2,E,1670.2719,2018-06-30,27158.77,1.0,1.18
16328,8956-7,B,1392.0071,2018-06-30,27158.77,1.0,1.89
16329,8967-2,BCI,113.7012,2018-06-30,27158.77,647.95,0.0
16330,9033-6,LP180,1288.0214,2018-06-30,27158.77,1.0,1.64
16331,8113-2,B,2342.7781,2018-06-30,27158.77,1.0,2.09
16332,8131-0,E,1440.9257,2018-06-30,27158.77,1.0,3.49
16333,8160-4,INVER,949.9109,2018-06-30,27158.77,1.0,4.33
16334,8116-7,A,1103.0118,2018-06-30,27158.77,1.0,3.71
16335,8172-8,P,3.5411,2018-06-30,27158.77,647.95,1.44
16336,8858-7,INVER,868.589,2018-06-30,27158.77,1.0,3.4
16337,8982-6,B,1903.6956,2018-06-30,27158.77,1.0,4.12
16338,8610-K,G,815.2882,2018-06-30,27158.77,1.0,3.91
16339,8684-3,AC,1069.0451,2018-06-30,27158.77,1.0,2.62
16340,8993-1,F3,1164.4954,2018-06-30,27158.77,1.0,2.15
16341,8233-3,F3,2688.4223,2018-06-30,27158.77,1.0,3.72
16342,8395-K,D,1261.7191,2018-06-30,27158.77,1.0,4.6
16343,8395-K,I,1283.8312,2018-06-30,27158.77,1.0,1.5
16344,8438-7,LP180,1654.182,2018-06-30,27158.77,1.0,3.6
16345,8908-7,EJECU,1667.1496,2018-06-30,27158.77,1.0,2.64
16346,8493-K,D,1050.3547,2018-06-30,27158.77,647.95,1.37
16347,8555-3,BPLUS,2005.2134,2018-06-30,27158.77,1.0,0.6
16348,8578-2,II,1132.9321,2018-06-30,27158.77,1.0,1.25
16349,8723-8,F,1163.2774,2018-06-30,27158.77,1.0,2.96
16350,8749-1,G,922.2256,2018-06-30,27158.77,1.0,2.4
16351,8774-2,F,1341.9416,2018-06-30,27158.77,1.0,2.1
16352,8775-0,AC-APV,1034.5574,2018-06-30,27158.77,1.0,
16353,8327-5,CLASI,1686.1832,2018-06-30,27158.77,1.0,1.2
16354,8352-6,F2,1110.1671,2018-06-30,27158.77,1.0,1.0
16355,8303-8,F,1284.7951,2018-06-30,27158.77,1.0,4.26
16356,8303-8,LV,1045.086,2018-06-30,27158.77,1.0,0.02
16357,8377-1,A1,1026.6682,2018-06-30,27158.77,647.95,2.08
16358,8827-7,PLAN3,1376.5895,2018-06-30,27158.77,1.0,1.15
16359,9023-9,LV,1.1437,2018-06-30,27158.77,647.95,0.14
16360,8787-4,APV,1269.8159,2018-06-30,27158.77,1.0,1.2
16361,9231-2,BPRIV,102.2982,2018-06-30,27158.77,647.95,0.95
16362,9006-9,F,994.8938,2018-06-30,27158.77,1.0,
16363,9048-4,I,146.9,2018-06-30,27158.77,647.95,1.5
16364,8290-2,A,1383.0412,2018-06-30,27158.77,1.0,
16365,8011-K,LP180,1322.1564,2018-09-30,27357.45,1.0,1.03
16366,8338-0,M6,2080.0084,2018-09-30,27357.45,1.0,0.12
16367,8384-4,A,1140.3167,2018-09-30,27357.45,661.5,1.51
16368,8506-5,CLASICA,1107.6465,2018-09-30,27357.45,661.5,0.48
16369,8678-9,AC-APV,1096.342,2018-09-30,27357.45,1.0,0.65
16370,8246-5,APV,1985.4636,2018-09-30,27357.45,1.0,1.37
16371,8725-4,APV,702.7302,2018-09-30,27357.45,1.0,2.4
16372,8774-2,F,1358.313,2018-09-30,27357.45,1.0,2.1
16373,8776-9,AC,1048.4175,2018-09-30,27357.45,1.0,1.8
16374,8801-3,CLASICA,1347.9601,2018-09-30,27357.45,1.0,4.4
16375,8346-1,E-APV,1020.7645,2018-09-30,27357.45,1.0,0.9
16376,8460-3,BPRIV,1446.9188,2018-09-30,27357.45,1.0,0.99
16377,8766-1,FAMIL,1233.123,2018-09-30,27357.45,1.0,1.27
16378,8907-9,A,3398.1604,2018-09-30,27357.45,1.0,2.02
16379,8956-7,B,1409.0749,2018-09-30,27357.45,1.0,1.89
16380,8956-7,F,1450.8994,2018-09-30,27357.45,1.0,1.31
16381,9003-4,M,1104.5255,2018-09-30,27357.45,1.0,0.34
16382,9238-K,K,1090.1831,2018-09-30,27357.45,1.0,
16383,9426-9,C,1030.3233,2018-09-30,27357.45,1.0,1.35
16384,9597-4,LPI,1016.1357,2018-09-30,27357.45,1.0,0.61
16385,8303-8,LV,1045.086,2018-09-30,27357.45,1.0,0.02
16386,8306-2,V,1127.7453,2018-09-30,27357.45,1.0,1.68
16387,9048-4,I,155.2608,2018-09-30,27357.45,661.5,1.5
16388,9048-4,P,111.464,2018-09-30,27357.45,661.5,2.5
16389,9193-6,X,1097.0214,2018-09-30,27357.45,1.0,0.55
16390,8434-4,BPRIV,970.5625,2018-09-30,27357.45,1.0,0.0
16391,8555-3,BPLUS,2058.0288,2018-09-30,27357.45,1.0,0.6
16392,8576-6,INVER,1550.8573,2018-09-30,27357.45,1.0,3.13
16393,8621-5,E-APV,1105.9356,2018-09-30,27357.45,1.0,1.95
16394,8640-1,BPRIV,1495.6346,2018-09-30,27357.45,1.0,1.5
16395,8822-6,C,1055.9951,2018-09-30,27357.45,1.0,4.5
16396,8859-5,D,996.0952,2018-09-30,27357.45,1.0,2.2
16397,8924-9,D,1208.4213,2018-09-30,27357.45,1.0,3.8
16398,8940-0,B,250.9506,2018-09-30,27357.45,661.5,2.14
16399,8993-1,S,1233.9442,2018-09-30,27357.45,1.0,1.15
16400,9025-5,D,1246.1887,2018-09-30,27357.45,1.0,1.12
16401,9473-0,D,1135.7659,2018-09-30,27357.45,1.0,1.5
16402,9593-1,C,1031.0067,2018-09-30,27357.45,1.0,1.49
16403,8610-K,G,837.2118,2018-09-30,27357.45,1.0,3.91
16404,8789-0,E,1148.2073,2018-09-30,27357.45,1.0,3.98
16405,8799-8,APV,722.3963,2018-09-30,27357.45,1.0,3.22
16406,8142-6,LIQUIDEZ,1324.643,2018-09-30,27357.45,1.0,4.05
16407,8160-4,INVER,1015.7676,2018-09-30,27357.45,1.0,4.33
16408,8204-K,B-APV,5562.2271,2018-09-30,27357.45,1.0,2.6
16409,8858-7,APV,1003.4784,2018-09-30,27357.45,1.0,1.66
16410,8987-7,J,115.613,2018-09-30,27357.45,661.5,0.89
16411,9005-0,C,1494.6342,2018-09-30,27357.45,1.0,5.72
16412,9019-0,UNICA,3827.8884,2018-09-30,27357.45,1.0,0.58
16413,9489-7,P,875.7849,2018-09-30,27357.45,1.0,0.4
16414,8395-K,D,1253.6641,2018-09-30,27357.45,1.0,4.6
16415,8395-K,I,1285.6423,2018-09-30,27357.45,1.0,1.5
16416,8438-7,C,2047.2058,2018-09-30,27357.45,1.0,1.68
16417,8438-7,LP180,1611.3041,2018-09-30,27357.45,1.0,3.6
16418,8250-3,A,1428.1769,2018-09-30,27357.45,1.0,1.52
16419,8327-5,BCI,1032.7118,2018-09-30,27357.45,1.0,0.0
16420,8327-5,CLASI,1693.962,2018-09-30,27357.45,1.0,1.2
16421,8058-6,APV,3243.1687,2018-09-30,27357.45,1.0,1.97
16422,8058-6,III,1139.6351,2018-09-30,27357.45,1.0,1.13
16423,8097-7,PLAN1,1586.7698,2018-09-30,27357.45,1.0,1.68
16424,8113-2,PLAN1,3169.679,2018-09-30,27357.45,1.0,1.74
16425,9259-2,B,1093.3965,2018-09-30,27357.45,1.0,1.2
16426,8251-1,PLAN1,1564.0762,2018-09-30,27357.45,1.0,1.59
16427,9023-9,APV,1.127,2018-09-30,27357.45,661.5,2.49
16428,9041-7,A,38312.1873,2018-09-30,27357.45,1.0,3.57
16429,8787-4,APV,1279.5412,2018-09-30,27357.45,1.0,1.2
16430,8452-2,B,1885.2778,2018-01-31,26824.94,1.0,1.0
16431,8576-6,INVER,1614.7215,2018-01-31,26824.94,1.0,3.13
16432,8347-K,C,1322.9479,2018-01-31,26824.94,1.0,1.85
16433,9048-4,I,151.9599,2018-01-31,26824.94,604.42,1.5
16434,9193-6,L,1154.1467,2018-01-31,26824.94,1.0,
16435,9201-0,F2,1108.0813,2018-01-31,26824.94,1.0,1.61
16436,8898-6,I,1536.6732,2018-01-31,26824.94,1.0,1.95
16437,9231-2,BPRIV,107.7974,2018-01-31,26824.94,604.42,0.95
16438,8352-6,F4,1105.1903,2018-01-31,26824.94,1.0,0.7
16439,8932-K,B-APV,1308.3057,2018-01-31,26824.94,1.0,1.02
16440,8991-5,APV,1049.9262,2018-01-31,26824.94,1.0,1.01
16441,9056-5,B,1132.8394,2018-01-31,26824.94,1.0,1.39
16442,9056-5,F,1105.4086,2018-01-31,26824.94,1.0,0.79
16443,9259-2,B,1077.5827,2018-01-31,26824.94,1.0,1.2
16444,8375-5,LV,1015.8984,2018-01-31,26824.94,1.0,0.07
16445,8077-2,G,1040.5446,2018-01-31,26824.94,1.0,1.71
16446,8156-6,M4,1232.5142,2018-01-31,26824.94,1.0,
16447,8234-1,A,1555.2718,2018-01-31,26824.94,1.0,
16448,8253-8,I,1071.5984,2018-01-31,26824.94,1.0,0.83
16449,9426-9,C,999.5706,2018-01-31,26824.94,1.0,1.35
16450,8058-6,III,1226.4409,2018-01-31,26824.94,1.0,1.13
16451,8068-3,APV,2049.1202,2018-01-31,26824.94,1.0,
16452,8384-4,A,1133.6029,2018-01-31,26824.94,604.42,1.51
16453,8952-4,V,1196.489,2018-01-31,26824.94,1.0,0.19
16454,8023-3,B,39917.9028,2018-01-31,26824.94,1.0,1.0
16455,8029-2,E,1000.0,2018-01-31,26824.94,1.0,
16456,8049-7,A,3417.6082,2018-01-31,26824.94,1.0,1.85
16457,9005-0,C,1441.2746,2018-01-31,26824.94,1.0,5.72
16458,9024-7,C,1225.3617,2018-01-31,26824.94,1.0,5.88
16459,9254-1,APV,1080.0632,2018-01-31,26824.94,1.0,1.96
16460,8685-1,M,1373.4417,2018-01-31,26824.94,1.0,1.13
16461,8799-8,APV,893.0484,2018-01-31,26824.94,1.0,3.22
16462,8481-6,PATRI,1328.4882,2018-01-31,26824.94,1.0,2.9
16463,8490-5,A,1624.6606,2018-01-31,26824.94,1.0,3.38
16464,8517-0,B,1388.4027,2018-01-31,26824.94,1.0,1.8
16465,8131-0,E,1445.9662,2018-01-31,26824.94,1.0,3.49
16466,8183-3,INSTITUCIO,3129.3472,2018-01-31,26824.94,1.0,2.98
16467,8233-3,F5,2401.9163,2018-01-31,26824.94,1.0,1.22
16468,8950-8,C-APV,1000.0,2018-01-31,26824.94,1.0,
16469,9003-4,E,1290.8689,2018-01-31,26824.94,1.0,1.46
16470,8993-1,S,1238.8848,2018-01-31,26824.94,1.0,1.15
16471,9025-5,A,1200.9341,2018-01-31,26824.94,1.0,1.33
16472,8908-7,EJECU,1701.1535,2018-01-31,26824.94,1.0,2.64
16473,8933-8,D,1183.713,2018-01-31,26824.94,1.0,1.5
16474,8723-8,F,1330.1023,2018-01-31,26824.94,1.0,2.96
16475,8435-2,G,1274.8609,2018-01-31,26824.94,1.0,1.29
16476,8381-K,D,1256.8287,2018-05-30,27075.71,1.0,0.36
16477,8741-6,GLOBA,1253.1892,2018-05-30,27075.71,1.0,2.13
16478,8908-7,EJECU,1655.9076,2018-05-30,27075.71,1.0,2.64
16479,8916-8,AC,1161.6534,2018-05-30,27075.71,1.0,2.53
16480,8916-8,B,1130.5005,2018-05-30,27075.71,1.0,3.91
16481,8933-8,D,1193.6056,2018-05-30,27075.71,1.0,1.5
16482,8987-7,B,276.8784,2018-05-30,27075.71,627.52,2.5
16483,9005-0,C,1401.4535,2018-05-30,27075.71,1.0,5.72
16484,9254-1,APV,1003.825,2018-05-30,27075.71,1.0,1.96
16485,9079-4,A,1093.1068,2018-05-30,27075.71,1.0,2.74
16486,9201-0,F2,1123.7339,2018-05-30,27075.71,1.0,1.61
16487,8578-2,II,1136.5056,2018-05-30,27075.71,1.0,1.25
16488,8640-1,BPRIV,1465.9782,2018-05-30,27075.71,1.0,1.5
16489,8725-4,APV,714.3967,2018-05-30,27075.71,1.0,2.4
16490,8304-6,E,1596.4618,2018-05-30,27075.71,1.0,0.91
16491,9056-5,F,1115.8284,2018-05-30,27075.71,1.0,0.79
16492,9106-5,A,1101.6295,2018-05-30,27075.71,1.0,1.4
16493,9259-2,B,1084.909,2018-05-30,27075.71,1.0,1.2
16494,8600-2,LP3,1445.4637,2018-05-30,27075.71,1.0,1.5
16495,8898-6,I,1417.2657,2018-05-30,27075.71,1.0,1.95
16496,8953-2,F1,1308.572,2018-05-30,27075.71,1.0,1.73
16497,9014-K,F5,1000.0,2018-05-30,27075.71,1.0,
16498,9025-5,A,1212.2932,2018-05-30,27075.71,1.0,1.33
16499,8825-0,B,1317.5836,2018-05-30,27075.71,1.0,1.77
16500,8826-9,LP3,1343.1806,2018-05-30,27075.71,1.0,1.47
16501,9012-3,F2,2222.3005,2018-05-30,27075.71,1.0,
16502,9023-9,LV,1.195,2018-05-30,27075.71,627.52,0.14
16503,8455-7,EA-AM,1714.0275,2018-05-30,27075.71,1.0,0.16
16504,8037-3,CLASI,652155.9305,2018-05-30,27075.71,1.0,0.99
16505,8092-6,M1,2681.2786,2018-05-30,27075.71,1.0,1.29
16506,8187-6,F,1073.3244,2018-05-30,27075.71,1.0,
16507,8253-8,I,1079.1418,2018-05-30,27075.71,1.0,0.83
16508,8401-8,I,1296.8892,2018-05-30,27075.71,1.0,0.35
16509,8609-6,GLOBA,1617.4672,2018-05-30,27075.71,1.0,1.1
16510,8289-9,PERSO,1398.3395,2018-05-30,27075.71,1.0,4.86
16511,9196-0,A,1101.9599,2018-05-30,27075.71,1.0,0.18
16512,8152-3,V,1111.2669,2018-05-30,27075.71,1.0,0.76
16513,8174-4,BPRIV,1000.5712,2018-05-30,27075.71,1.0,0.85
16514,8246-5,APV,1960.9221,2018-05-30,27075.71,1.0,1.37
16515,8610-K,A,369.8635,2018-05-30,27075.71,1.0,4.93
16516,8610-K,G,806.1326,2018-05-30,27075.71,1.0,3.91
16517,8967-2,BCI,114.6357,2018-05-30,27075.71,627.52,0.0
16518,9003-4,E,1309.463,2018-05-30,27075.71,1.0,1.46
16519,9003-4,M,1086.854,2018-05-30,27075.71,1.0,0.34
16520,9033-6,C,1320.0709,2018-05-30,27075.71,1.0,1.0
16521,9328-9,AC-APV,985.0866,2018-05-30,27075.71,1.0,
16522,9328-9,C,965.3824,2018-05-30,27075.71,1.0,1.7
16523,9328-9,F,976.4963,2018-05-30,27075.71,1.0,1.07
16524,9597-4,LP180,1003.3834,2018-05-30,27075.71,1.0,1.51
16525,8090-K,ALTO,1159.3553,2018-05-30,27075.71,1.0,2.04
16526,8245-7,LV,1222.525,2018-05-30,27075.71,1.0,0.12
16527,8285-6,F5,1654.0746,2018-05-30,27075.71,1.0,0.36
16528,8306-2,V,1115.585,2018-05-30,27075.71,1.0,1.68
16529,8377-1,A1,1024.5687,2018-05-30,27075.71,627.52,2.08
16530,8377-1,B1,2062.0514,2018-05-30,27075.71,627.52,1.0
16531,8434-4,BPRIV,893.3327,2018-05-30,27075.71,1.0,0.0
16532,8521-9,F1,744.8065,2018-05-30,27075.71,627.52,2.66
16533,8859-5,D,911.4972,2018-05-31,27078.32,1.0,2.2
16534,8944-3,G,1136.2157,2018-05-31,27078.32,1.0,1.9
16535,9079-4,A,1092.1832,2018-05-31,27078.32,1.0,2.74
16536,9405-6,EJECU,1027.7228,2018-05-31,27078.32,1.0,1.4
16537,9474-9,D,1002.8879,2018-05-31,27078.32,1.0,1.13
16538,9474-9,E,997.0736,2018-05-31,27078.32,1.0,1.8
16539,9593-1,C,1011.765,2018-05-31,27078.32,1.0,1.49
16540,8898-6,X,938.789,2018-05-31,27078.32,1.0,1.11
16541,8952-4,V,1207.0427,2018-05-31,27078.32,1.0,0.19
16542,9196-0,A,1102.0369,2018-05-31,27078.32,1.0,0.18
16543,8023-3,B,40705.895,2018-05-31,27078.32,1.0,1.0
16544,8064-0,A,5216.6769,2018-05-31,27078.32,1.0,0.18
16545,8077-2,I,1122.1263,2018-05-31,27078.32,1.0,0.62
16546,8049-7,A,3428.9973,2018-05-31,27078.32,1.0,1.85
16547,8422-0,PLAN4,1483.0178,2018-05-31,27078.32,1.0,0.64
16548,8460-3,BPRIV,1425.6107,2018-05-31,27078.32,1.0,0.99
16549,8766-1,FAMIL,1225.3652,2018-05-31,27078.32,1.0,1.27
16550,8897-8,B-APV,1389.8232,2018-05-31,27078.32,1.0,1.63
16551,9033-6,C,1319.8417,2018-05-31,27078.32,1.0,1.0
16552,9145-6,A,1118.188,2018-05-31,27078.32,1.0,1.7
16553,9328-9,C,967.65,2018-05-31,27078.32,1.0,1.7
16554,8234-1,A,1563.2632,2018-05-31,27078.32,1.0,
16555,8338-0,M6,2062.5236,2018-05-31,27078.32,1.0,0.12
16556,8678-9,AC-APV,1086.9869,2018-05-31,27078.32,1.0,0.65
16557,8160-4,INVER,980.5732,2018-05-31,27078.32,1.0,4.33
16558,8176-0,GAMMA,2141.6171,2018-05-31,27078.32,1.0,1.09
16559,8233-3,F3,2597.3612,2018-05-31,27078.32,1.0,3.72
16560,8269-4,APV,1492.104,2018-05-31,27078.32,1.0,
16561,8438-7,C,2133.6077,2018-05-31,27078.32,1.0,1.68
16562,8456-5,A,1035.6638,2018-05-31,27078.32,1.0,4.75
16563,8744-0,PATRI,2039.6066,2018-05-31,27078.32,1.0,2.5
16564,8858-7,APV,993.0645,2018-05-31,27078.32,1.0,1.66
16565,9007-7,LIQUIDEZ,1407.2226,2018-05-31,27078.32,1.0,5.65
16566,9489-7,P,905.7402,2018-05-31,27078.32,1.0,0.4
16567,8116-7,A,1100.6398,2018-05-31,27078.32,1.0,3.71
16568,8193-0,LV,1014.2093,2018-05-31,27078.32,1.0,0.01
16569,8245-7,LV,1223.8173,2018-05-31,27078.32,1.0,0.12
16570,8113-2,PLAN1,2823.0351,2018-05-31,27078.32,1.0,1.74
16571,8129-9,A,803.5362,2018-05-31,27078.32,1.0,4.76
16572,8992-3,F1,1397.3915,2018-05-31,27078.32,1.0,3.09
16573,8993-1,F3,1170.2513,2018-05-31,27078.32,1.0,2.15
16574,8640-1,BPRIV,1469.642,2018-05-31,27078.32,1.0,1.5
16575,8304-6,A,1817.9486,2018-05-31,27078.32,1.0,1.02
16576,8774-2,F,1345.8083,2018-05-31,27078.32,1.0,2.1
16577,8820-K,H,1351.5991,2018-05-31,27078.32,628.33,3.84
16578,8629-0,E,1.1648,2018-07-31,27202.48,638.79,0.15
16579,8059-4,INVER,45277.2215,2018-07-31,27202.48,1.0,1.27
16580,8100-0,INSTITUCIO,1858.156,2018-07-31,27202.48,1.0,0.24
16581,8384-4,A,1138.3232,2018-07-31,27202.48,638.79,1.51
16582,8037-3,CLASI,654245.7704,2018-07-31,27202.48,1.0,0.99
16583,9328-9,F,1017.301,2018-07-31,27202.48,1.0,1.07
16584,8058-6,APV,3266.8817,2018-07-31,27202.48,1.0,1.97
16585,8956-7,F,1440.2784,2018-07-31,27202.48,1.0,1.31
16586,8967-2,BCI,117.2776,2018-07-31,27202.48,638.79,0.0
16587,9003-4,M,1097.2397,2018-07-31,27202.48,1.0,0.34
16588,9084-0,C,1169.7852,2018-07-31,27202.48,1.0,1.3
16589,8375-5,LV,1048.3038,2018-07-31,27202.48,1.0,0.07
16590,8766-1,FAMIL,1230.5025,2018-07-31,27202.48,1.0,1.27
16591,8263-5,APV,2018.3242,2018-07-31,27202.48,1.0,1.07
16592,8799-8,APV,776.8047,2018-07-31,27202.48,1.0,3.22
16593,9005-0,F,1197.9893,2018-07-31,27202.48,1.0,0.99
16594,9019-0,UNICA,3947.8313,2018-07-31,27202.48,1.0,0.58
16595,9024-7,C,1138.0007,2018-07-31,27202.48,1.0,5.88
16596,8245-7,LV,1226.8913,2018-07-31,27202.48,1.0,0.12
16597,8285-6,F5,1663.326,2018-07-31,27202.48,1.0,0.36
16598,8610-K,G,828.5636,2018-07-31,27202.48,1.0,3.91
16599,8206-6,D,1000.0,2018-07-31,27202.48,1.0,
16600,8113-2,B,2365.246,2018-07-31,27202.48,1.0,2.09
16601,8113-2,PLAN1,2955.1821,2018-07-31,27202.48,1.0,1.74
16602,8160-4,INVER,1048.231,2018-07-31,27202.48,1.0,4.33
16603,8183-3,INSTITUCIO,3090.2184,2018-07-31,27202.48,1.0,2.98
16604,8521-9,F1,744.5935,2018-07-31,27202.48,638.79,2.66
16605,8377-1,A1,1031.8826,2018-07-31,27202.48,638.79,2.08
16606,8775-0,AC-APV,1034.5574,2018-07-31,27202.48,1.0,
16607,8250-3,PLAN4,1537.2067,2018-07-31,27202.48,1.0,0.68
16608,8622-3,A,1494.1705,2018-07-31,27202.48,1.0,1.15
16609,8881-1,I-APV,1339.4866,2018-07-31,27202.48,1.0,0.75
16610,9201-0,F2,1132.6514,2018-07-31,27202.48,1.0,1.61
16611,9226-6,ALPAT,1118.4079,2018-07-31,27202.48,1.0,1.0
16612,9449-8,A,999.0087,2018-07-31,27202.48,638.79,0.67
16613,8940-0,B,253.3514,2018-07-31,27202.48,638.79,2.14
16614,8944-3,G,1133.6276,2018-07-31,27202.48,1.0,1.9
16615,8993-1,S,1222.1014,2018-07-31,27202.48,1.0,1.15
16616,8822-6,B,1026.8064,2018-07-31,27202.48,1.0,5.0
16617,8900-1,EJECU,1360.0686,2018-07-31,27202.48,1.0,2.33
16618,8908-7,EJECU,1681.2621,2018-07-31,27202.48,1.0,2.64
16619,8777-7,BPRIV,1244.9791,2018-07-31,27202.48,1.0,0.0
16620,9041-7,A,38294.356,2018-07-31,27202.48,1.0,3.57
16621,8037-3,CLASI,655298.428,2018-08-31,27287.57,1.0,0.99
16622,8059-4,INVER,45335.9663,2018-08-31,27287.57,1.0,1.27
16623,8141-8,INSTITUCIO,1675.7931,2018-08-31,27287.57,1.0,0.77
16624,8246-5,F,1360.7389,2018-08-31,27287.57,1.0,1.73
16625,8317-8,C,1460.3189,2018-08-31,27287.57,1.0,2.0
16626,8375-5,LV,1053.5991,2018-08-31,27287.57,1.0,0.07
16627,8907-9,A,3395.4859,2018-08-31,27287.57,1.0,2.02
16628,8253-8,I,1084.8774,2018-08-31,27287.57,1.0,0.83
16629,8401-8,I,1305.1833,2018-08-31,27287.57,1.0,0.35
16630,8506-5,LIQUIDEZ,1077.4577,2018-08-31,27287.57,675.38,0.63
16631,8629-0,E,1.1673,2018-08-31,27287.57,675.38,0.15
16632,8952-4,A,1181.1164,2018-08-31,27287.57,1.0,1.3
16633,8023-3,B,41369.4245,2018-08-31,27287.57,1.0,1.0
16634,8097-7,LP180,1339.7464,2018-08-31,27287.57,1.0,3.6
16635,8097-7,PLAN2,1830.9501,2018-08-31,27287.57,1.0,1.48
16636,8113-2,C,2662.9039,2018-08-31,27287.57,1.0,1.74
16637,8129-9,A,847.1098,2018-08-31,27287.57,1.0,4.76
16638,8159-0,INVER,1582.0364,2018-08-31,27287.57,1.0,4.32
16639,8438-7,C,2148.5446,2018-08-31,27287.57,1.0,1.68
16640,8456-5,A,1091.6184,2018-08-31,27287.57,1.0,4.75
16641,8858-7,INVER,895.8678,2018-08-31,27287.57,1.0,3.4
16642,8971-0,S,1264.0276,2018-08-31,27287.57,1.0,1.59
16643,8982-6,B,1859.2398,2018-08-31,27287.57,1.0,4.12
16644,9005-0,F,1293.1495,2018-08-31,27287.57,1.0,0.99
16645,9254-1,APV,1104.1622,2018-08-31,27287.57,1.0,1.96
16646,8172-8,P,3.5861,2018-08-31,27287.57,675.38,1.44
16647,8265-1,F3,1456.7238,2018-08-31,27287.57,1.0,1.2
16648,8285-6,F5,1667.4855,2018-08-31,27287.57,1.0,0.36
16649,8303-8,F,1331.7926,2018-08-31,27287.57,1.0,4.26
16650,8306-2,V,1129.488,2018-08-31,27287.57,1.0,1.68
16651,9003-4,M,1102.8407,2018-08-31,27287.57,1.0,0.34
16652,9328-9,AC-APV,985.0866,2018-08-31,27287.57,1.0,
16653,8347-K,C,1343.2031,2018-08-31,27287.57,1.0,1.85
16654,8377-1,A1,1034.3445,2018-08-31,27287.57,675.38,2.08
16655,8377-1,B1,2087.4623,2018-08-31,27287.57,675.38,1.0
16656,8741-6,GLOBA,1280.1986,2018-08-31,27287.57,1.0,2.13
16657,8785-8,INSTITUCIO,1891.8859,2018-08-31,27287.57,1.0,2.98
16658,8610-K,G,819.3575,2018-08-31,27287.57,1.0,3.91
16659,8684-3,AC,1123.4125,2018-08-31,27287.57,1.0,2.62
16660,8685-1,M,1188.2295,2018-08-31,27287.57,1.0,1.13
16661,8744-0,PATRI,2246.5818,2018-08-31,27287.57,1.0,2.5
16662,9079-4,A,1109.799,2018-08-31,27287.57,1.0,2.74
16663,9190-1,APV,1155.0896,2018-08-31,27287.57,1.0,1.75
